0,13
2,52
R,1
-4,98
R,14
0,70
2,32
R,1
2,33
R,11
0,30
R,1
-5,64
R,34
0,16
R,1
-4,17
4,56
R,1
1,35
2,28
R,33
2,14
R,1
-4,53
R,1
-1,20
R,1
-2,81
R,95
-2,31
R,1
-2,66
R,18
12,24
R,1
-2,21
1,97
R,54
-2,10
2,17
R,14
2,17
R,1
-4,100
0,100
0,1
2,20
R,1
2,30
R,28
0,12
-5,66
R,36
0,13
-4,18
R,1
4,56
1,36
2,25
R,35
2,14
R,1
-4,53
R,1
-1,18
R,1
-2,72
R,100
0,4
-2,31
R,1
-2,52
R,23
12,32
-1,22
0,100
0,14
