0,32
R,37
0,72
R,1
-3,27
R,2
3,32
R,1
2,22
R,26
-2,11
R,1
2,58
R,100
0,67
-7,10
R,22
7,35
R,6
-2,21
R,1
2,48
R,12
2,21
R,47
-2,13
2,40
R,1
-2,20
-2,47
R,39
0,11
R,17
-3,19
3,21
R,32
0,17
-3,25
3,18
R,16
2,24
R,1
-5,60
-2,12
R,1
-2,33
R,49
7,10
R,16
0,28
R,23
-1,92
R,14
1,60
