0,24
R,3
2,36
R,1
2,17
R,13
3,61
R,100
0,10
1,12
1,21
R,38
-7,56
R,100
0,37
-2,16
R,13
2,41
R,1
2,22
3,26
2,44
R,1
3,56
R,31
0,24
-5,19
R,19
2,15
R,1
-4,75
R,100
0,20
-5,27
R,33
4,14
R,21
3,75
R,81
2,29
R,14
-2,15
-5,82
R,100
0,24
-2,24
R,7
2,21
R,22
2,18
R,1
3,26
2,44
R,1
3,78
R,18
0,23
R,1
-5,33
R,1
2,78
