0,22
R,1
2,18
3,100
0,4
R,100
0,45
5,40
R,3
2,10
R,13
-2,37
R,8
-1,27
-2,13
R,1
-2,15
R,13
2,16
R,2
2,18
R,10
-4,14
R,1
2,45
R,89
3,35
R,1
2,19
R,11
-2,39
R,1
-1,12
R,15
-2,14
R,1
-2,46
R,2
2,16
R,7
-2,95
R,100
0,28
2,53
R,5
-2,61
-5,26
R,1
2,69
