0,36
1,100
0,2
R,32
0,21
-1,30
1,61
2,24
-2,21
R,30
0,14
-1,34
1,80
R,35
0,31
-1,33
1,61
R,1
2,24
R,1
-2,17
-1,23
1,23
-3,100
0,3
R,100
0,40
3,52
R,1
-1,47
R,1
-4,74
R,1
2,100
0,5
R,100
0,100
0,33
2,35
1,100
0,48
-1,34
1,56
2,21
R,1
-2,18
R,33
0,12
-1,27
1,34
0,44
R,39
0,32
-1,32
1,58
R,1
2,25
R,1
-2,16
-1,24
1,22
R,1
-3,100
R,100
0,50
3,27
R,1
-1,46
R,1
-4,70
R,1
2,96
