49,38
R,1
50,20
R,1
52,38
R,1
49,26
52,47
R,1
49,38
R,1
52,54
R,12
54,50
56,26
57,70
R,100
R,25
54,30
R,12
61,30
R,1
59,40
57,19
54,99
R,88
54,37
R,14
61,29
R,1
59,17
R,1
57,40
R,1
59,77
R,1
57,18
R,1
56,80
R,100
R,72
49,32
50,20
R,1
52,31
49,34
52,46
49,37
52,48
R,13
54,52
56,37
R,1
57,67
R,99
54,35
59,16
R,1
61,26
R,1
59,36
57,26
54,88
R,97
54,41
R,20
61,30
R,1
59,15
R,1
57,39
59,80
R,1
57,18
56,84
