61,13
63,52
R,1
59,98
R,14
59,70
61,32
R,1
63,33
R,11
63,30
R,1
58,64
R,34
58,16
R,1
54,17
58,56
R,1
59,35
61,28
R,33
63,14
R,1
59,53
R,1
58,20
R,1
56,81
R,95
54,31
R,1
52,66
R,18
64,24
R,1
62,21
63,97
R,54
61,10
63,17
R,14
63,17
R,1
59,100
59,100
59,1
61,20
R,1
63,30
R,28
63,12
58,66
R,36
58,13
54,18
R,1
58,56
59,36
61,25
R,35
63,14
R,1
59,53
R,1
58,18
R,1
56,72
R,100
R,4
54,31
R,1
52,52
R,23
64,32
63,22
63,100
63,14
