49,24
R,3
51,36
R,1
53,17
R,13
56,61
R,100
R,10
57,12
58,21
R,38
51,56
R,100
R,37
49,16
R,13
51,41
R,1
53,22
56,26
58,44
R,1
61,56
R,31
61,24
56,19
R,19
58,15
R,1
54,75
R,100
R,20
49,27
R,33
53,14
R,21
56,75
R,81
58,29
R,14
56,15
51,82
R,100
R,24
49,24
R,7
51,21
R,22
53,18
R,1
56,26
58,44
R,1
61,78
R,18
61,23
R,1
56,33
R,1
58,78
