51,22
R,1
53,18
56,100
56,4
R,100
R,45
61,40
R,3
63,10
R,13
61,37
R,8
60,27
58,13
R,1
56,15
R,13
58,16
R,2
60,18
R,10
56,14
R,1
58,45
R,89
61,35
R,1
63,19
R,11
61,39
R,1
60,12
R,15
58,14
R,1
56,46
R,2
58,16
R,7
56,95
R,100
R,28
58,53
R,5
56,61
51,26
R,1
53,69
