56,36
57,100
57,2
R,32
57,21
56,30
57,61
59,24
57,21
R,30
57,14
56,34
57,80
R,35
57,31
56,33
57,61
R,1
59,24
R,1
57,17
56,23
57,23
54,100
54,3
R,100
R,40
57,52
R,1
56,47
R,1
52,74
R,1
54,100
54,5
R,100
R,100
R,33
56,35
57,100
57,48
56,34
57,56
59,21
R,1
57,18
R,33
57,12
56,27
57,34
57,44
R,39
57,32
56,32
57,58
R,1
59,25
R,1
57,16
56,24
57,22
R,1
54,100
R,100
R,50
57,27
R,1
56,46
R,1
52,70
R,1
54,96
