48,31
R,1
50,27
52,25
R,1
48,30
R,1
50,27
R,1
52,41
R,38
48,30
R,1
50,26
R,1
52,24
R,1
48,29
50,26
R,1
52,38
R,49
45,30
R,1
47,26
48,27
45,26
R,1
47,30
R,1
48,44
R,38
48,24
R,1
50,24
52,24
48,31
R,1
50,24
R,1
52,61
